trial_num,fixcross_time,fixation_HZ,fixation_bin,fixation_regarded,start_time,Fstart_HZ,Fstart_bin,Fstart_regarded,stop_time,Fstop_HZ,Fstop_bin,Fstop_regarded,RT,boundary_type,key,resp_value,leftright,accuracy,confidence,frameName,response_time,response_HZ,response_bin,response_regarded
98,2496.03849975,74881.1549925,74881,2496.0333333333333,2496.6883705,74900.651115,74900,2496.6666666666665,2498.72310925,74961.6932775,74961,2498.7,-0.22534762060968205,1,2,5,2,2.0,1.0,b'NB_10_ShortA.png',2498.4977616293904,74954.93284888171,74954,2498.4666666666667
99,2498.50933,74955.2799,74955,2498.5,2499.12587075,74973.7761225,74973,2499.1,2501.1603072499997,75034.80921749999,75034,2501.133333333333,-1.3426167707366403,3,2,6,2,2.0,2.0,b'HB_9_LongA.png',2499.817690479263,74994.53071437789,74994,2499.8
100,2499.82844625,74994.8533875,74994,2499.8,2500.36168025,75010.8504075,75010,2500.3333333333335,2502.39579375,75071.8738125,75071,2502.366666666667,0.5070308977010427,3,1,6,2,1.0,2.0,b'HB_14_ShortA.png',2502.902824647701,75087.08473943103,75087,2502.9
101,2502.9198425,75087.595275,75087,2502.9,2503.55305425,75106.5916275,75106,2503.5333333333333,2505.5870625,75167.61187499999,75167,2505.5666666666666,-1.4329983472562162,2,2,2,1,1.0,3.0,b'SB_32_ShortA.png',2504.1540641527436,75124.6219245823,75124,2504.133333333333
102,2504.15655875,75124.6967625,75124,2504.133333333333,2504.6898069999997,75140.69420999999,75140,2504.6666666666665,2506.72342875,75201.7028625,75201,2506.7,-1.0192408983130008,1,1,4,1,2.0,1.0,b'NB_4_ShortA.png',2505.704187851687,75171.1256355506,75171,2505.7
103,2505.71252775,75171.3758325,75171,2505.7,2506.34573625,75190.3720875,75190,2506.3333333333335,2508.380337,75251.41011,75251,2508.366666666667,1.1517282064451138,3,1,2,1,2.0,3.0,b'HB_36_ShortA.png',2509.532065206445,75285.96195619335,75285,2509.5
104,2509.53908925,75286.1726775,75286,2509.5333333333333,2510.12231575,75303.6694725,75303,2510.1,2512.1559924999997,75364.679775,75364,2512.133333333333,3.3588316873501753,1,1,5,2,1.0,1.0,b'NB_22_LongA.png',2515.51482418735,75465.4447256205,75465,2515.5
105,2515.5214512499997,75465.64353749999,75465,2515.5,2516.1213264999997,75483.639795,75483,2516.1,2518.1560652499998,75544.6819575,75544,2518.133333333333,2.9455799792631296,3,1,2,1,2.0,3.0,b'HB_40_LongA.png',2521.101645229263,75633.04935687789,75633,2521.1
106,2521.1077072499997,75633.2312175,75633,2521.1,2521.724249,75651.72747,75651,2521.7,2523.75902025,75712.7706075,75712,2523.733333333333,2.293553921612329,1,2,6,2,2.0,2.0,b'NB_15_LongA.png',2526.0525741716124,75781.57722514837,75781,2526.0333333333333
107,2526.06000275,75781.8000825,75781,2526.0333333333333,2526.6598765,75799.796295,75799,2526.633333333333,2528.694477,75860.83431,75860,2528.6666666666665,2.804054338048445,1,2,3,1,1.0,2.0,b'NB_25_ShortA.png',2531.4985313380485,75944.95594014146,75944,2531.4666666666667
108,2531.50557475,75945.1672425,75945,2531.5,2532.055456,75961.66368,75961,2532.0333333333333,2534.08891175,76022.66735250001,76022,2534.0666666666666,0.7973830322589492,1,1,6,2,1.0,2.0,b'NB_26_ShortA.png',2534.886294782259,76046.58884346778,76046,2534.866666666667
109,2534.90355125,76047.1065375,76047,2534.9,2535.503424,76065.10272,76065,2535.5,2537.537821,76126.13463,76126,2537.5333333333333,-0.44882494560442865,1,1,7,2,1.0,3.0,b'NB_4_LongA.png',2537.0889960543955,76112.66988163187,76112,2537.0666666666666
110,2537.09758925,76112.9276775,76112,2537.0666666666666,2537.64747125,76129.4241375,76129,2537.633333333333,2539.681953,76190.45859,76190,2539.6666666666665,0.13468187220860273,1,1,7,2,1.0,3.0,b'NB_7_LongA.png',2539.8166348722084,76194.49904616625,76194,2539.8
111,2539.83196025,76194.9588075,76194,2539.8,2540.3651797499997,76210.9553925,76210,2540.3333333333335,2542.3987334999997,76271.962005,76271,2542.366666666667,1.74008167500142,2,1,7,2,1.0,3.0,b'SB_44_ShortA.png',2544.138815175001,76324.16445525004,76324,2544.133333333333
112,2544.15067375,76324.52021249999,76324,2544.133333333333,2544.73389575,76342.0168725,76342,2544.733333333333,2546.768616,76403.05847999999,76403,2546.766666666667,1.9007597425661515,3,2,7,2,2.0,3.0,b'HB_21_LongA.png',2548.669375742566,76460.08127227698,76460,2548.6666666666665
113,2548.687758,76460.63274,76460,2548.6666666666665,2549.28763425,76478.62902749999,76478,2549.266666666667,2551.3211855,76539.635565,76539,2551.3,0.6831421474489616,3,1,2,1,2.0,3.0,b'HB_43_LongA.png',2552.004327647449,76560.12982942347,76560,2552.0
114,2552.00946675,76560.28400249999,76560,2552.0,2552.59267475,76577.7802425,76577,2552.5666666666666,2554.6262564999997,76638.78769499999,76638,2554.6,2.437159816836356,2,2,7,2,2.0,3.0,b'SB_13_ShortA.png',2557.063416316836,76711.90248950508,76711,2557.0333333333333
115,2557.07538225,76712.26146750001,76712,2557.0666666666666,2557.708588,76731.25764,76731,2557.7,2559.74227375,76792.2682125,76792,2559.733333333333,1.858645954853273,3,1,2,1,2.0,3.0,b'HB_2_LongA.png',2561.6009197048534,76848.0275911456,76848,2561.6
116,2561.61245525,76848.37365750001,76848,2561.6,2562.178978,76865.36934,76865,2562.1666666666665,2564.21263675,76926.3791025,76926,2564.2,2.538278479318251,2,2,2,1,1.0,3.0,b'SB_34_ShortA.png',2566.7509152293183,77002.52745687954,77002,2566.733333333333
117,2566.758274,77002.74822,77002,2566.733333333333,2567.241497,77017.24491,77017,2567.233333333333,2569.275745,77078.27235,77078,2569.266666666667,0.07865534513257444,1,2,2,1,1.0,3.0,b'NB_27_LongA.png',2569.3544003451325,77080.63201035398,77080,2569.3333333333335
118,2569.37474075,77081.2422225,77081,2569.366666666667,2569.97462775,77099.23883249999,77099,2569.9666666666667,2572.0089745,77160.269235,77160,2572.0,3.203096800352796,3,2,5,2,2.0,1.0,b'HB_31_LongA.png',2575.212071300353,77256.36213901058,77256,2575.2
119,2575.2314085,77256.942255,77256,2575.2,2575.7313087499997,77271.93926249999,77271,2575.7,2577.7648215,77332.944645,77332,2577.733333333333,-0.418422901944723,1,2,5,2,2.0,1.0,b'NB_22_ShortA.png',2577.346398598055,77320.39195794165,77320,2577.3333333333335
120,2577.34990875,77320.4972625,77320,2577.3333333333335,2577.9497754999998,77338.493265,77338,2577.9333333333334,2579.98420175,77399.5260525,77399,2579.9666666666667,2.9884899006283376,2,1,5,2,1.0,1.0,b'SB_46_LongA.png',2582.9726916506283,77489.18074951886,77489,2582.9666666666667
121,2582.9868469999997,77489.60540999999,77489,2582.9666666666667,2583.5700699999998,77507.10209999999,77507,2583.5666666666666,2585.60427325,77568.1281975,77568,2585.6,2.2608827053190907,2,1,5,2,1.0,1.0,b'SB_50_LongA.png',2587.865155955319,77635.95467865957,77635,2587.8333333333335
122,2587.8826774999998,77636.480325,77636,2587.866666666667,2588.4658839999997,77653.97652,77653,2588.4333333333334,2590.49978125,77714.9934375,77714,2590.4666666666667,2.9515792407328263,2,1,2,1,2.0,3.0,b'SB_31_ShortA.png',2593.451360490733,77803.54081472199,77803,2593.4333333333334
123,2593.45694275,77803.7082825,77803,2593.4333333333334,2593.99017925,77819.7053775,77819,2593.9666666666667,2596.02399975,77880.71999249999,77880,2596.0,1.19556043567718,2,1,6,2,1.0,2.0,b'SB_57_LongA.png',2597.219560185677,77916.5868055703,77916,2597.2
124,2597.22786625,77916.83598749999,77916,2597.2,2597.77784625,77933.3353875,77933,2597.766666666667,2599.81122875,77994.3368625,77994,2599.8,1.256961796534597,1,2,2,1,1.0,3.0,b'NB_24_LongA.png',2601.0681905465344,78032.04571639604,78032,2601.0666666666666
125,2601.07922,78032.3766,78032,2601.0666666666666,2601.6624309999997,78049.87293,78049,2601.633333333333,2603.696993,78110.90979,78110,2603.6666666666665,0.4676717108231969,2,2,6,2,2.0,2.0,b'SB_14_LongA.png',2604.164664710823,78124.9399413247,78124,2604.133333333333
126,2604.179466,78125.38398,78125,2604.1666666666665,2604.77932375,78143.3797125,78143,2604.766666666667,2606.812837,78204.38511,78204,2606.8,3.9645435723359697,2,2,6,2,2.0,2.0,b'SB_29_ShortA.png',2610.777380572336,78323.32141717008,78323,2610.766666666667
127,2610.7905484999997,78323.71645499999,78323,2610.766666666667,2611.3404195,78340.212585,78340,2611.3333333333335,2613.374647,78401.23941000001,78401,2613.366666666667,0.7055194394633872,1,2,6,2,2.0,2.0,b'NB_13_LongA.png',2614.0801664394635,78422.40499318391,78422,2614.0666666666666
128,2614.0954052499997,78422.86215749999,78422,2614.0666666666666,2614.72859625,78441.8578875,78441,2614.7,2616.7622914999997,78502.86874499999,78502,2616.733333333333,3.284699933603406,1,1,2,1,2.0,3.0,b'NB_29_LongA.png',2620.046991433603,78601.40974300809,78601,2620.0333333333333
129,2620.0550909999997,78601.65272999999,78601,2620.0333333333333,2620.5716475,78617.149425,78617,2620.5666666666666,2622.60596325,78678.17889750001,78678,2622.6,2.0305121085839346,3,2,6,2,2.0,2.0,b'HB_25_LongA.png',2624.636475358584,78739.09426075753,78739,2624.633333333333
130,2624.6549422499997,78739.64826749999,78739,2624.633333333333,2625.1881587499997,78755.64476249999,78755,2625.1666666666665,2627.2226942499997,78816.6808275,78816,2627.2,-2.4048267710604705,2,2,6,2,2.0,2.0,b'SB_5_ShortA.png',2624.817867478939,78744.53602436818,78744,2624.8
131,2624.834977,78745.04931,78745,2624.8333333333335,2625.318213,78759.54639,78759,2625.3,2627.3524602499997,78820.5738075,78820,2627.3333333333335,0.43944547553837765,3,2,6,2,2.0,2.0,b'HB_13_LongA.png',2627.791905725538,78833.75717176615,78833,2627.766666666667
132,2627.8052405,78834.157215,78834,2627.8,2628.4051265,78852.15379499999,78852,2628.4,2630.4384725,78913.154175,78913,2630.4333333333334,6.237825063159107,3,1,2,1,2.0,3.0,b'HB_48_LongA.png',2636.676297563159,79100.28892689478,79100,2636.6666666666665
133,2636.68734575,79100.62037250001,79100,2636.6666666666665,2637.32054075,79119.6162225,79119,2637.3,2639.35438475,79180.6315425,79180,2639.3333333333335,-0.9586549247032963,2,2,6,2,2.0,2.0,b'SB_36_LongA.png',2638.3957298252967,79151.87189475891,79151,2638.366666666667
134,2638.41746625,79152.5239875,79152,2638.4,2639.034013,79171.02039,79171,2639.0333333333333,2641.0685165,79232.055495,79232,2641.0666666666666,2.53775949231931,3,1,6,2,1.0,2.0,b'HB_4_ShortA.png',2643.6062759923193,79308.18827976957,79308,2643.6
135,2643.6126175,79308.378525,79308,2643.6,2644.1125147499997,79323.3754425,79323,2644.1,2646.14680025,79384.40400750001,79384,2646.133333333333,4.24044746888103,3,2,6,2,2.0,2.0,b'HB_54_ShortA.png',2650.387247718881,79511.61743156644,79511,2650.366666666667
136,2650.3978927499998,79511.9367825,79511,2650.366666666667,2651.04776425,79531.4329275,79531,2651.0333333333333,2653.0814674999997,79592.44402499999,79592,2653.0666666666666,5.816302126113442,3,1,2,1,2.0,3.0,b'HB_5_ShortA.png',2658.897769626113,79766.9330887834,79766,2658.866666666667
137,2658.9123299999997,79767.36989999999,79767,2658.9,2659.5122105,79785.366315,79785,2659.5,2661.546059,79846.38176999999,79846,2661.5333333333333,-0.34501959338376764,2,2,6,2,2.0,2.0,b'SB_35_ShortA.png',2661.201039406616,79836.03118219848,79836,2661.2
138,2661.21367,79836.41010000001,79836,2661.2,2661.78023025,79853.4069075,79853,2661.766666666667,2663.8139,79914.417,79914,2663.8,0.3115180328168208,1,2,2,1,1.0,3.0,b'NB_17_ShortA.png',2664.125418032817,79923.7625409845,79923,2664.1
139,2664.1329585,79923.988755,79923,2664.1,2664.666178,79939.98534,79939,2664.633333333333,2666.7005645,80001.01693499999,80001,2666.7,3.8751829689426813,3,1,6,2,1.0,2.0,b'HB_38_LongA.png',2670.5757474689426,80117.27242406827,80117,2670.5666666666666
140,2670.57940275,80117.3820825,80117,2670.5666666666666,2671.12928125,80133.8784375,80133,2671.1,2673.162942,80194.88825999999,80194,2673.133333333333,2.727402294272906,1,1,6,2,1.0,2.0,b'NB_11_ShortA.png',2675.890344294273,80276.71032882818,80276,2675.866666666667
141,2675.9061985,80277.185955,80277,2675.9,2676.4227742499997,80292.68322749999,80292,2676.4,2678.45612925,80353.68387749999,80353,2678.4333333333334,2.3741253510233946,2,2,2,1,1.0,3.0,b'SB_23_LongA.png',2680.830254601023,80424.9076380307,80424,2680.8
142,2680.84151075,80425.2453225,80425,2680.8333333333335,2681.37474225,80441.2422675,80441,2681.366666666667,2683.408477,80502.25431,80502,2683.4,-0.6462852503318572,1,1,2,1,2.0,3.0,b'NB_8_LongA.png',2682.762191749668,80482.86575249005,80482,2682.733333333333
143,2682.7746195,80483.238585,80483,2682.766666666667,2683.274528,80498.23584,80498,2683.266666666667,2685.30834,80559.2502,80559,2685.3,0.0,2,1,1,1,2.0,0.0,b'SB_10_ShortA.png',2685.30834,80559.2502,80559,2685.3
144,2683.85168975,80515.5506925,80515,2683.8333333333335,2684.4848952499997,80534.54685749998,80534,2684.4666666666667,2686.51932275,80595.5796825,80595,2686.5,4.813645319009083,1,2,6,2,2.0,2.0,b'NB_20_ShortA.png',2691.332968069009,80739.98904207027,80739,2691.3
145,2691.34146375,80740.2439125,80740,2691.3333333333335,2691.84136975,80755.2410925,80755,2691.8333333333335,2693.8748955,80816.24686500001,80816,2693.866666666667,2.0556458127102815,3,2,5,2,2.0,1.0,b'HB_59_ShortA.png',2695.9305413127104,80877.91623938132,80877,2695.9
146,2695.94309275,80878.2927825,80878,2695.9333333333334,2696.50964075,80895.2892225,80895,2696.5,2698.5433565,80956.300695,80956,2698.5333333333333,0.0,2,1,1,1,2.0,0.0,b'SB_16_shortA.png',2698.5433565,80956.300695,80956,2698.5333333333333
147,2699.6926335,80990.77900499999,80990,2699.6666666666665,2700.32586,81009.7758,81009,2700.3,2702.3599059999997,81070.79718,81070,2702.3333333333335,1.5452981335402,1,1,3,1,2.0,2.0,b'NB_14_LongA.png',2703.90520413354,81117.1561240062,81117,2703.9
148,2703.92617475,81117.7852425,81117,2703.9,2704.459411,81133.78232999999,81133,2704.4333333333334,2706.493196,81194.79587999999,81194,2706.4666666666667,1.1832045420160284,1,2,3,1,1.0,2.0,b'NB_16_ShortA.png',2707.676400542016,81230.29201626047,81230,2707.6666666666665
149,2707.6862965,81230.588895,81230,2707.6666666666665,2708.3028225,81249.08467499999,81249,2708.3,2710.33627175,81310.0881525,81310,2710.3333333333335,0.47794849054480437,1,2,6,2,2.0,2.0,b'NB_13_ShortA.png',2710.8142202405447,81324.42660721634,81324,2710.8
150,2710.8344469999997,81325.03340999999,81325,2710.8333333333335,2711.367663,81341.02989,81341,2711.366666666667,2713.401754,81402.05262,81402,2713.4,2.207276903631282,2,1,6,2,1.0,2.0,b'SB_24_LongA.png',2715.6090309036313,81468.27092710894,81468,2715.6
151,2715.623208,81468.69624,81468,2715.6,2716.13976825,81484.1930475,81484,2716.133333333333,2718.1731342499997,81545.1940275,81545,2718.1666666666665,0.0,1,1,1,1,2.0,0.0,b'NB_11_LongA.png',2718.1731342499997,81545.1940275,81545,2718.1666666666665
152,2718.4199237499997,81552.59771249999,81552,2718.4,2718.96981625,81569.0944875,81569,2718.9666666666667,2721.00320775,81630.0962325,81630,2721.0,0.0,3,2,1,1,1.0,0.0,b'HB_28_ShortA.png',2721.00320775,81630.0962325,81630,2721.0
153,2720.47866725,81614.3600175,81614,2720.4666666666667,2721.0285409999997,81630.85622999999,81630,2721.0,2723.06272675,81691.8818025,81691,2723.0333333333333,0.32686219131574035,1,2,4,1,1.0,1.0,b'NB_2_ShortA.png',2723.3895889413157,81701.68766823946,81701,2723.366666666667
154,2723.40493175,81702.14795249999,81702,2723.4,2723.93815975,81718.1447925,81718,2723.9333333333334,2725.9718347499997,81779.15504249999,81779,2725.9666666666667,0.14888268268259708,3,1,4,1,2.0,1.0,b'HB_49_ShortA.png',2726.1207174326823,81783.62152298047,81783,2726.1
155,2726.1299565,81783.898695,81783,2726.1,2726.74650075,81802.3950225,81802,2726.733333333333,2728.78096225,81863.4288675,81863,2728.766666666667,0.573138258929248,1,1,6,2,1.0,2.0,b'NB_23_LongA.png',2729.354100508929,81880.62301526788,81880,2729.3333333333335
156,2729.3641439999997,81880.92431999999,81880,2729.3333333333335,2729.8806474999997,81896.41942499999,81896,2729.866666666667,2731.9141285,81957.423855,81957,2731.9,3.6380075514898635,1,2,6,2,2.0,2.0,b'NB_3_LongA.png',2735.55213605149,82066.5640815447,82066,2735.5333333333333
157,2735.55769175,82066.73075249999,82066,2735.5333333333333,2736.12424125,82083.7272375,82083,2736.1,2738.1585379999997,82144.75613999998,82144,2738.133333333333,0.5636141431314172,2,2,6,2,2.0,2.0,b'SB_60_ShortA.png',2738.722152143131,82161.66456429393,82161,2738.7
158,2738.7388917499998,82162.1667525,82162,2738.733333333333,2739.2721147499997,82178.1634425,82178,2739.266666666667,2741.3057304999998,82239.171915,82239,2741.3,2.2294394982454833,1,1,3,1,2.0,2.0,b'NB_8_ShortA.png',2743.5351699982452,82306.05509994736,82306,2743.5333333333333
159,2743.54621075,82306.3863225,82306,2743.5333333333333,2744.096095,82322.88285,82322,2744.0666666666666,2746.1302312499997,82383.9069375,82383,2746.1,1.579956932735513,3,1,6,2,1.0,2.0,b'HB_46_ShortA.png',2747.7101881827352,82431.30564548206,82431,2747.7
160,2747.7178955,82431.536865,82431,2747.7,2748.28442,82448.5326,82448,2748.266666666667,2750.31851,82509.5553,82509,2750.3,2.406868936435785,3,1,6,2,1.0,2.0,b'HB_19_ShortA.png',2752.725378936436,82581.76136809308,82581,2752.7
161,2752.74468875,82582.3406625,82582,2752.733333333333,2753.39456225,82601.8368675,82601,2753.366666666667,2755.4278335,82662.835005,82662,2755.4,1.2474193832313176,1,2,6,2,2.0,2.0,b'NB_23_ShortA.png',2756.675252883231,82700.25758649694,82700,2756.6666666666665
162,2756.694189,82700.82566999999,82700,2756.6666666666665,2757.29406575,82718.8219725,82718,2757.266666666667,2759.327683,82779.83049,82779,2759.3,0.0,2,2,1,1,1.0,0.0,b'SB_6_ShortA.png',2759.327683,82779.83049,82779,2759.3
163,2761.89273475,82856.7820425,82856,2761.866666666667,2762.45928775,82873.7786325,82873,2762.4333333333334,2764.4939287499997,82934.81786249999,82934,2764.4666666666667,-0.6439190735400189,1,1,4,1,2.0,1.0,b'NB_9_ShortA.png',2763.8500096764596,82915.50029029378,82915,2763.8333333333335
164,2763.85641825,82915.6925475,82915,2763.8333333333335,2764.40630775,82932.1892325,82932,2764.4,2766.43969775,82993.1909325,82993,2766.4333333333334,-1.9307399735989748,1,2,6,2,2.0,2.0,b'NB_20_LongA.png',2764.508957776401,82935.26873329203,82935,2764.5
165,2764.519629,82935.58886999999,82935,2764.5,2765.10284025,82953.0852075,82953,2765.1,2767.1368657499997,83014.1059725,83014,2767.133333333333,4.616414289484965,1,1,4,1,2.0,1.0,b'NB_15_ShortA.png',2771.7532800394847,83152.59840118454,83152,2771.733333333333
166,2771.7636325,83152.908975,83152,2771.733333333333,2772.3468589999998,83170.40577,83170,2772.3333333333335,2774.3813569999998,83231.44071,83231,2774.366666666667,4.648395205920679,3,2,6,2,2.0,2.0,b'HB_53_LongA.png',2779.0297522059204,83370.89256617762,83370,2779.0
167,2779.0465525,83371.39657499999,83371,2779.0333333333333,2779.6297799999998,83388.89339999999,83388,2779.6,2781.66338675,83449.9016025,83449,2781.633333333333,0.961358168409788,1,2,4,1,1.0,1.0,b'NB_21_ShortA.png',2782.6247449184098,83478.7423475523,83478,2782.6
168,2782.6339245,83479.017735,83479,2782.633333333333,2783.2171495,83496.51448499999,83496,2783.2,2785.250765,83557.52295,83557,2785.233333333333,2.4723117022804217,2,2,7,2,2.0,3.0,b'SB_39_LongA.png',2787.72307670228,83631.69230106841,83631,2787.7
169,2787.7375715,83632.12714499999,83632,2787.733333333333,2788.3041292499997,83649.1238775,83649,2788.3,2790.33856325,83710.1568975,83710,2790.3333333333335,0.0,3,2,1,1,1.0,0.0,b'HB_56_LongA.png',2790.33856325,83710.1568975,83710,2790.3333333333335
170,2795.7747072499997,83873.24121749999,83873,2795.766666666667,2796.44123325,83893.2369975,83893,2796.4333333333334,2798.47572525,83954.2717575,83954,2798.4666666666667,3.356967445317423,3,2,5,2,2.0,1.0,b'HB_23_ShortA.png',2801.8326926953173,84054.98078085952,84054,2801.8
171,2801.852974,84055.58922,84055,2801.8333333333335,2802.43617375,84073.0852125,84073,2802.4333333333334,2804.46954325,84134.08629749999,84134,2804.4666666666667,5.912171134375967,2,1,5,2,1.0,1.0,b'SB_45_ShortA.png',2810.3817143843758,84311.45143153127,84311,2810.366666666667
172,2810.3898274999997,84311.69482499998,84311,2810.366666666667,2810.956397,84328.69191,84328,2810.9333333333334,2812.98988625,84389.6965875,84389,2812.9666666666667,-1.5487883613386657,2,1,5,2,1.0,1.0,b'SB_4_ShortA.png',2811.4410978886613,84343.23293665984,84343,2811.4333333333334
173,2811.46103825,84343.8311475,84343,2811.4333333333334,2811.9609235,84358.82770499999,84358,2811.9333333333334,2813.99431,84419.8293,84419,2813.9666666666667,0.1682700167002622,2,2,5,2,2.0,1.0,b'SB_18_LongA.png',2814.1625800167003,84424.877400501,84424,2814.133333333333
174,2814.176531,84425.29593000001,84425,2814.1666666666665,2814.72641225,84441.7923675,84441,2814.7,2816.76106475,84502.83194250001,84502,2816.733333333333,3.14650710078422,2,1,2,1,2.0,3.0,b'SB_17_ShortA.png',2819.9075718507843,84597.22715552353,84597,2819.9
175,2819.9290889999997,84597.87267,84597,2819.9,2820.495646,84614.86937999999,84614,2820.4666666666667,2822.52958275,84675.8874825,84675,2822.5,0.9250055684678955,2,1,2,1,2.0,3.0,b'SB_58_ShortA.png',2823.454588318468,84703.63764955403,84703,2823.4333333333334
176,2823.47318225,84704.19546749999,84704,2823.4666666666667,2824.03972975,84721.19189249999,84721,2824.0333333333333,2826.074048,84782.22144,84782,2826.0666666666666,0.9718120887555415,1,1,4,1,2.0,1.0,b'NB_10_LongA.png',2827.0458600887555,84811.37580266266,84811,2827.0333333333333
177,2827.057883,84811.73649,84811,2827.0333333333333,2827.607766,84828.23298,84828,2827.6,2829.64122425,84889.2367275,84889,2829.633333333333,0.7187688622798305,2,1,5,2,1.0,1.0,b'SB_9_LongA.png',2830.35999311228,84910.7997933684,84910,2830.3333333333335
178,2830.3700732499997,84911.10219749999,84911,2830.366666666667,2831.0199425,84930.598275,84930,2831.0,2833.0540834999997,84991.62250499999,84991,2833.0333333333333,-0.16641224054910708,2,1,5,2,1.0,1.0,b'SB_7_LongA.png',2832.8876712594506,84986.63013778352,84986,2832.866666666667
179,2832.9648125,84988.94437499999,84988,2832.9333333333334,2833.5350285,85006.050855,85006,2833.5333333333333,2835.5917565,85067.752695,85067,2835.5666666666666,3.5152323769580107,2,2,6,2,2.0,2.0,b'SB_30_LongA.png',2839.106988876958,85173.20966630874,85173,2839.1
180,2839.161986,85174.85958,85174,2839.133333333333,2839.79323175,85193.7969525,85193,2839.766666666667,2841.84510375,85255.3531125,85255,2841.8333333333335,2.7393692141777137,2,1,5,2,1.0,1.0,b'SB_30_ShortA.png',2844.5844729641776,85337.53418892533,85337,2844.5666666666666
