trial_num,fixcross_time,fixation_HZ,fixation_bin,fixation_regarded,start_time,Fstart_HZ,Fstart_bin,Fstart_regarded,stop_time,Fstop_HZ,Fstop_bin,Fstop_regarded,RT,boundary_type,key,resp_value,leftright,accuracy,confidence,frameName,response_time,response_HZ,response_bin,response_regarded
97,2344.8987075,70346.961225,70346,2344.866666666667,2345.598561,70367.95683,70367,2345.5666666666666,2347.6323509999997,70428.97052999999,70428,2347.6,1.6825115762912901,1,1,2,1,2.0,3.0,b'NB_15_LongA.png',2349.314862576291,70479.44587728873,70479,2349.3
98,2349.3903137499997,70481.70941249999,70481,2349.366666666667,2349.95686975,70498.7060925,70498,2349.9333333333334,2351.991602,70559.74806,70559,2351.9666666666667,1.3177943298505852,2,1,2,1,2.0,3.0,b'SB_54_LongA.png',2353.3093963298506,70599.28188989552,70599,2353.3
99,2353.43429975,70603.0289925,70603,2353.4333333333334,2353.93418725,70618.0256175,70618,2353.9333333333334,2355.9687384999997,70679.06215499999,70679,2355.9666666666667,1.782809025287861,3,1,6,2,1.0,2.0,b'HB_12_LongA.png',2357.7515475252876,70732.54642575863,70732,2357.733333333333
100,2357.765699,70732.97097,70732,2357.733333333333,2358.3489074999998,70750.467225,70750,2358.3333333333335,2360.3831244999997,70811.493735,70811,2360.366666666667,1.2805382311053108,2,1,6,2,1.0,2.0,b'SB_51_ShortA.png',2361.663662731105,70849.90988193316,70849,2361.633333333333
101,2361.6781515,70850.344545,70850,2361.6666666666665,2362.19472175,70865.8416525,70865,2362.1666666666665,2364.2280775,70926.842325,70926,2364.2,1.781200595694827,3,2,2,1,1.0,3.0,b'HB_37_LongA.png',2366.0092780956948,70980.27834287085,70980,2366.0
102,2366.0500362499997,70981.50108749999,70981,2366.0333333333333,2366.6166,70998.49799999999,70998,2366.6,2368.650619,71059.51857,71059,2368.633333333333,1.6812120105169015,1,2,2,1,1.0,3.0,b'NB_6_ShortA.png',2370.331831010517,71109.9549303155,71109,2370.3
103,2370.34653825,71110.3961475,71110,2370.3333333333335,2370.9130864999997,71127.392595,71127,2370.9,2372.94773725,71188.43211750001,71188,2372.9333333333334,1.7818024836451514,3,1,7,2,1.0,3.0,b'HB_38_ShortA.png',2374.729539733645,71241.88619200936,71241,2374.7
104,2374.7807319999997,71243.42195999999,71243,2374.766666666667,2375.297313,71258.91939,71258,2375.266666666667,2377.3310205,71319.93061499999,71319,2377.3,1.6814053040725412,1,2,7,2,2.0,3.0,b'NB_11_LongA.png',2379.0124258040723,71370.37277412217,71370,2379.0
105,2379.0828035,71372.484105,71372,2379.0666666666666,2379.58270825,71387.48124749999,71387,2379.5666666666666,2381.6161485,71448.484455,71448,2381.6,1.6826805807795608,1,1,2,1,2.0,3.0,b'NB_6_LongA.png',2383.2988290807793,71498.96487242338,71498,2383.266666666667
106,2383.3141645,71499.424935,71499,2383.3,2383.8640594999997,71515.92178499998,71515,2383.8333333333335,2385.897768,71576.93303999999,71576,2385.866666666667,1.6829784354631556,1,1,7,2,1.0,3.0,b'NB_7_ShortA.png',2387.580746435463,71627.42239306388,71627,2387.5666666666666
107,2387.691343,71630.74029,71630,2387.6666666666665,2388.1912315,71645.736945,71645,2388.1666666666665,2390.225707,71706.77121,71706,2390.2,1.6828215613495559,1,2,3,1,1.0,2.0,b'NB_8_ShortA.png',2391.9085285613496,71757.2558568405,71757,2391.9
108,2392.03934725,71761.1804175,71761,2392.0333333333333,2392.57257275,71777.17718249999,71777,2392.5666666666666,2394.60666725,71838.2000175,71838,2394.6,0.8657859212544281,2,1,2,1,2.0,3.0,b'SB_2_LongA.png',2395.4724531712545,71864.17359513763,71864,2395.4666666666667
109,2395.6086685,71868.260055,71868,2395.6,2396.2085675,71886.257025,71886,2396.2,2398.2420115,71947.260345,71947,2398.233333333333,1.7814037015923532,3,1,6,2,1.0,2.0,b'HB_55_LongA.png',2400.0234152015923,72000.70245604777,72000,2400.0
110,2400.07608425,72002.28252749999,72002,2400.0666666666666,2400.725926,72021.77778,72021,2400.7,2402.75958675,72082.7876025,72082,2402.733333333333,1.2296487574640196,2,1,2,1,2.0,3.0,b'SB_29_ShortA.png',2403.989235507464,72119.67706522392,72119,2403.9666666666667
111,2404.0611595,72121.834785,72121,2404.0333333333333,2404.6610445,72139.83133500001,72139,2404.633333333333,2406.6955285,72200.865855,72200,2406.6666666666665,0.9984132389799925,2,1,7,2,1.0,3.0,b'SB_28_LongA.png',2407.69394173898,72230.8182521694,72230,2407.6666666666665
112,2407.70839675,72231.2519025,72231,2407.7,2408.29161725,72248.7485175,72248,2408.266666666667,2410.32511825,72309.75354749999,72309,2410.3,1.6824105309060542,1,2,2,1,1.0,3.0,b'NB_9_LongA.png',2412.007528780906,72360.22586342717,72360,2412.0
113,2412.13181825,72363.9545475,72363,2412.1,2412.6150475,72378.45142499999,72378,2412.6,2414.648507,72439.45521,72439,2414.633333333333,1.681247431813972,1,2,7,2,2.0,3.0,b'NB_12_ShortA.png',2416.329754431814,72489.89263295442,72489,2416.3
114,2416.394331,72491.82992999999,72491,2416.366666666667,2416.94423375,72508.3270125,72508,2416.9333333333334,2418.97890875,72569.36726249999,72569,2418.9666666666667,1.6818635189265478,1,2,7,2,2.0,3.0,b'NB_1_ShortA.png',2420.6607722689264,72619.82316806779,72619,2420.633333333333
115,2420.72556525,72621.76695749999,72621,2420.7,2421.22547,72636.7641,72636,2421.2,2423.258887,72697.76660999999,72697,2423.233333333333,1.2362826653552474,2,1,3,1,2.0,2.0,b'SB_21_ShortA.png',2424.495169665355,72734.85508996065,72734,2424.4666666666667
116,2424.51032875,72735.3098625,72735,2424.5,2425.0768789999997,72752.30636999999,72752,2425.0666666666666,2427.11095625,72813.3286875,72813,2427.1,1.782402864395408,3,1,7,2,1.0,3.0,b'HB_54_ShortA.png',2428.8933591143955,72866.80077343187,72866,2428.866666666667
117,2428.94732175,72868.4196525,72868,2428.9333333333334,2429.480542,72884.41626,72884,2429.4666666666667,2431.514084,72945.42252,72945,2431.5,1.7827811910829041,3,1,3,1,2.0,2.0,b'HB_4_LongA.png',2433.296865191083,72998.90595573248,72998,2433.266666666667
118,2433.3748075,73001.244225,73001,2433.366666666667,2433.90803525,73017.2410575,73017,2433.9,2435.9424572499997,73078.2737175,73078,2435.9333333333334,1.0606824937422061,2,1,2,1,2.0,3.0,b'SB_43_ShortA.png',2437.003139743742,73110.09419231226,73110,2437.0
119,2437.1350037499997,73114.05011249999,73114,2437.133333333333,2437.734883,73132.04649000001,73132,2437.733333333333,2439.76822275,73193.0466825,73193,2439.766666666667,1.782356685900595,3,2,2,1,1.0,3.0,b'HB_3_ShortA.png',2441.5505794359005,73246.51738307702,73246,2441.5333333333333
120,2441.61778225,73248.53346749999,73248,2441.6,2442.2176805,73266.530415,73266,2442.2,2444.25123675,73327.53710249999,73327,2444.233333333333,1.7824579184816685,3,1,7,2,1.0,3.0,b'HB_36_ShortA.png',2446.0336946684815,73381.01084005444,73381,2446.0333333333333
121,2446.04929975,73381.47899250001,73381,2446.0333333333333,2446.5991575,73397.974725,73397,2446.5666666666666,2448.632623,73458.97869,73458,2448.6,1.191468023651396,2,1,3,1,2.0,2.0,b'SB_31_LongA.png',2449.8240910236514,73494.72273070955,73494,2449.8
122,2449.9076425,73497.22927499999,73497,2449.9,2450.45750775,73513.7252325,73513,2450.4333333333334,2452.4914025,73574.74207499999,73574,2452.4666666666667,1.6829087982478086,1,1,2,1,2.0,3.0,b'NB_12_LongA.png',2454.1743112982476,73625.22933894742,73625,2454.1666666666665
123,2454.2747925,73628.243775,73628,2454.266666666667,2454.824687,73644.74061,73644,2454.8,2456.85939125,73705.7817375,73705,2456.8333333333335,1.683042286997079,1,1,6,2,1.0,2.0,b'NB_5_LongA.png',2458.542433536997,73756.27300610991,73756,2458.5333333333333
124,2458.6493855,73759.481565,73759,2458.633333333333,2459.21594625,73776.4783875,73776,2459.2,2461.24959175,73837.4877525,73837,2461.233333333333,1.6822976924449904,1,2,2,1,1.0,3.0,b'NB_24_LongA.png',2462.931889442445,73887.95668327335,73887,2462.9
125,2463.0566455,73891.699365,73891,2463.0333333333333,2463.6565232499997,73909.69569749999,73909,2463.633333333333,2465.69011375,73970.70341249999,73970,2465.6666666666665,1.6820839097781572,1,2,2,1,1.0,3.0,b'NB_2_ShortA.png',2467.372197659778,74021.16592979334,74021,2467.366666666667
126,2467.38723525,74021.6170575,74021,2467.366666666667,2468.02045225,74040.6135675,74040,2468.0,2470.0547874999997,74101.643625,74101,2470.0333333333333,0.6510199219774222,2,2,2,1,1.0,3.0,b'SB_35_ShortA.png',2470.705807421977,74121.17422265932,74121,2470.7
127,2470.72003025,74121.6009075,74121,2470.7,2471.3532275,74140.59682499999,74140,2471.3333333333335,2473.38775525,74201.6326575,74201,2473.366666666667,1.5674229702271987,2,2,2,1,1.0,3.0,b'SB_56_ShortA.png',2474.955178220227,74248.65534660681,74248,2474.9333333333334
128,2474.9693055,74249.07916499999,74249,2474.9666666666667,2475.6191747499997,74268.5752425,74268,2475.6,2477.6526114999997,74329.57834499999,74329,2477.633333333333,1.6822586684138514,1,2,7,2,2.0,3.0,b'NB_21_LongA.png',2479.3348701684135,74380.0461050524,74380,2479.3333333333335
129,2479.492555,74384.77665,74384,2479.4666666666667,2480.1090905,74403.272715,74403,2480.1,2482.1426724999997,74464.28017499999,74464,2482.133333333333,0.7824499988637399,2,1,6,2,1.0,2.0,b'SB_22_ShortA.png',2482.9251224988634,74487.7536749659,74487,2482.9
130,2483.05671725,74491.7015175,74491,2483.0333333333333,2483.5899477499997,74507.6984325,74507,2483.5666666666666,2485.62375975,74568.7127925,74568,2485.6,1.7825185714027612,3,1,6,2,1.0,2.0,b'HB_51_ShortA.png',2487.4062783214026,74622.18834964208,74622,2487.4
131,2487.532429,74625.97287,74625,2487.5,2488.11564625,74643.4693875,74643,2488.1,2490.1492795,74704.478385,74704,2490.133333333333,1.7809542597387917,3,1,3,1,2.0,2.0,b'HB_17_ShortA.png',2491.9302337597387,74757.90701279216,74757,2491.9
132,2491.9869397499997,74759.60819249999,74759,2491.9666666666667,2492.47018175,74774.10545249999,74774,2492.4666666666667,2494.50448875,74835.1346625,74835,2494.5,1.483134411915671,2,2,2,1,1.0,3.0,b'SB_24_ShortA.png',2495.9876231619155,74879.62869485747,74879,2495.9666666666667
133,2496.08713025,74882.6139075,74882,2496.0666666666666,2496.620364,74898.61091999999,74898,2496.6,2498.6540904999997,74959.62271499999,74959,2498.633333333333,1.0666689262725413,2,1,3,1,2.0,2.0,b'SB_5_ShortA.png',2499.7207594262723,74991.62278278817,74991,2499.7
134,2499.820165,74994.60495000001,74994,2499.8,2500.28674675,75008.6024025,75008,2500.266666666667,2502.32020625,75069.6061875,75069,2502.3,0.9701638614351396,2,1,7,2,1.0,3.0,b'SB_3_LongA.png',2503.290370111435,75098.71110334306,75098,2503.266666666667
135,2503.36587925,75100.9763775,75100,2503.3333333333335,2503.96575325,75118.9725975,75118,2503.9333333333334,2506.0002262499997,75180.0067875,75180,2506.0,1.6816551518713823,1,2,7,2,2.0,3.0,b'NB_18_LongA.png',2507.681881401871,75230.45644205614,75230,2507.6666666666665
136,2507.791228,75233.73684,75233,2507.766666666667,2508.3244757499997,75249.73427249999,75249,2508.3,2510.357919,75310.73757,75310,2510.3333333333335,1.6826375126693165,1,2,3,1,1.0,2.0,b'NB_4_LongA.png',2512.0405565126694,75361.21669538008,75361,2512.0333333333333
137,2512.156901,75364.70702999999,75364,2512.133333333333,2512.67345025,75380.2035075,75380,2512.6666666666665,2514.707583,75441.22748999999,75441,2514.7,0.5329699431167683,2,2,2,1,1.0,3.0,b'SB_46_LongA.png',2515.2405529431167,75457.2165882935,75457,2515.233333333333
138,2515.35512825,75460.6538475,75460,2515.3333333333335,2515.971665,75479.14995,75479,2515.9666666666667,2518.0052622499998,75540.15786749999,75540,2518.0,1.7826898942294065,3,1,2,1,2.0,3.0,b'HB_16_LongA.png',2519.787952144229,75593.63856432687,75593,2519.766666666667
139,2519.85524675,75595.6574025,75595,2519.8333333333335,2520.4551069999998,75613.65320999999,75613,2520.4333333333334,2522.4894824999997,75674.68447499999,75674,2522.4666666666667,1.6821734483237378,1,2,7,2,2.0,3.0,b'NB_13_LongA.png',2524.1716559483234,75725.1496784497,75725,2524.1666666666665
140,2524.240802,75727.22406,75727,2524.233333333333,2524.74063325,75742.2189975,75742,2524.733333333333,2526.77475075,75803.24252249999,75803,2526.766666666667,1.7811563185387058,3,1,2,1,2.0,3.0,b'HB_11_ShortA.png',2528.5559070685385,75856.67721205615,75856,2528.5333333333333
141,2528.570752,75857.12256,75857,2528.5666666666666,2529.220624,75876.61872,75876,2529.2,2531.25521625,75937.6564875,75937,2531.233333333333,1.2043803925917018,2,2,7,2,2.0,3.0,b'SB_41_shortA.png',2532.459596642592,75973.78789927776,75973,2532.4333333333334
142,2532.57793225,75977.33796749999,75977,2532.5666666666666,2533.0611759999997,75991.83527999998,75991,2533.0333333333333,2535.09568125,76052.8704375,76052,2535.0666666666666,1.6823547764361138,1,2,3,1,1.0,2.0,b'NB_8_LongA.png',2536.778036026436,76103.34108079308,76103,2536.766666666667
143,2536.79228075,76103.7684225,76103,2536.766666666667,2537.2755067499997,76118.2652025,76118,2537.266666666667,2539.3090254999997,76179.270765,76179,2539.3,1.782595547105302,3,2,2,1,1.0,3.0,b'HB_49_LongA.png',2541.091621047105,76232.74863141315,76232,2541.0666666666666
144,2541.1650495,76234.951485,76234,2541.133333333333,2541.7149449999997,76251.44834999999,76251,2541.7,2543.74941425,76312.4824275,76312,2543.733333333333,1.780940889613703,3,1,2,1,2.0,3.0,b'HB_15_LongA.png',2545.5303551396137,76365.91065418841,76365,2545.5
145,2545.6030175,76368.090525,76368,2545.6,2546.15290525,76384.5871575,76384,2546.133333333333,2548.187294,76445.61881999999,76445,2548.1666666666665,1.6818978469673311,1,1,7,2,1.0,3.0,b'NB_20_ShortA.png',2549.869191846967,76496.07575540901,76496,2549.866666666667
146,2549.99011875,76499.7035625,76499,2549.9666666666667,2550.5233559999997,76515.70068,76515,2550.5,2552.55680675,76576.7042025,76576,2552.5333333333333,1.6822431239124853,1,2,2,1,1.0,3.0,b'NB_13_ShortA.png',2554.2390498739123,76627.17149621737,76627,2554.233333333333
147,2554.3311325,76629.93397499999,76629,2554.3,2554.9643415,76648.930245,76648,2554.9333333333334,2556.9985125,76709.95537499999,76709,2556.9666666666667,1.7830644909554394,3,1,2,1,2.0,3.0,b'HB_47_ShortA.png',2558.7815769909553,76763.44730972865,76763,2558.766666666667
148,2558.8450334999998,76765.35100499999,76765,2558.8333333333335,2559.4615747499997,76783.84724249999,76783,2559.4333333333334,2561.4962404999997,76844.887215,76844,2561.4666666666667,1.782406646234449,3,1,2,1,2.0,3.0,b'HB_58_ShortA.png',2563.278647146234,76898.35941438703,76898,2563.266666666667
149,2563.4665875,76903.997625,76903,2563.4333333333334,2564.01648075,76920.4944225,76920,2564.0,2566.0506797499997,76981.5203925,76981,2566.0333333333333,1.6815511750319274,1,2,2,1,1.0,3.0,b'NB_3_ShortA.png',2567.7322309250317,77031.96692775095,77031,2567.7
150,2567.74667625,77032.4002875,77032,2567.733333333333,2568.2965747499998,77048.8972425,77048,2568.266666666667,2570.3301765,77109.905295,77109,2570.3,1.7326748350897105,2,2,3,1,1.0,2.0,b'SB_38_ShortA.png',2572.06285133509,77161.8855400527,77161,2572.0333333333333
151,2572.1281755,77163.845265,77163,2572.1,2572.67804825,77180.34144749999,77180,2572.6666666666665,2574.7116379999998,77241.34913999999,77241,2574.7,1.7827669577527558,3,1,6,2,1.0,2.0,b'HB_32_ShortA.png',2576.4944049577525,77294.83214873257,77294,2576.4666666666667
152,2576.56736025,77297.0208075,77297,2576.5666666666666,2577.06726025,77312.0178075,77312,2577.0666666666666,2579.10105775,77373.0317325,77373,2579.1,2.063154844712699,2,1,3,1,2.0,2.0,b'SB_44_ShortA.png',2581.164212594713,77434.92637784139,77434,2581.133333333333
153,2581.17901725,77435.3705175,77435,2581.1666666666665,2581.81222625,77454.36678750001,77454,2581.8,2583.846744,77515.40232,77515,2583.8333333333335,1.5699118029151578,2,1,7,2,1.0,3.0,b'SB_33_LongA.png',2585.416655802915,77562.49967408745,77562,2585.4
154,2585.484383,77564.53149,77564,2585.4666666666667,2586.11759475,77583.5278425,77583,2586.1,2588.1514604999998,77644.543815,77644,2588.133333333333,1.6831959974078927,1,1,7,2,1.0,3.0,b'NB_29_ShortA.png',2589.8346564974077,77695.03969492223,77695,2589.8333333333335
155,2589.919938,77697.59814,77697,2589.9,2590.48650975,77714.5952925,77714,2590.4666666666667,2592.52108125,77775.6324375,77775,2592.5,1.6818021667422727,1,1,2,1,2.0,3.0,b'NB_18_ShortA.png',2594.202883416742,77826.08650250226,77826,2594.2
156,2594.28261075,77828.4783225,77828,2594.266666666667,2594.815838,77844.47514,77844,2594.8,2596.84951775,77905.4855325,77905,2596.8333333333335,0.7856743623415241,2,2,7,2,2.0,3.0,b'SB_32_LongA.png',2597.6351921123414,77929.05576337024,77929,2597.633333333333
157,2597.67860975,77930.3582925,77930,2597.6666666666665,2598.211835,77946.35505,77946,2598.2,2600.2459504999997,78007.37851499999,78007,2600.233333333333,1.242271287017502,2,2,2,1,1.0,3.0,b'SB_26_LongA.png',2601.488221787017,78044.64665361051,78044,2601.4666666666667
158,2601.5454584999998,78046.363755,78046,2601.5333333333333,2602.14532875,78064.3598625,78064,2602.133333333333,2604.1799134999997,78125.397405,78125,2604.1666666666665,1.8134132819832303,2,1,6,2,1.0,2.0,b'SB_23_LongA.png',2605.993326781983,78179.7998034595,78179,2605.9666666666667
159,2606.02428475,78180.7285425,78180,2606.0,2606.60749825,78198.2249475,78198,2606.6,2608.65849475,78259.7548425,78259,2608.633333333333,1.5544879898952786,2,2,3,1,1.0,2.0,b'SB_55_LongA.png',2610.2129827398953,78306.38948219686,78306,2610.2
160,2610.3053379999997,78309.16013999999,78309,2610.3,2610.8552154999998,78325.656465,78325,2610.8333333333335,2612.88948275,78386.6844825,78386,2612.866666666667,1.0665673502953723,2,1,6,2,1.0,2.0,b'SB_25_LongA.png',2613.956050100295,78418.68150300886,78418,2613.9333333333334
161,2613.9704227499997,78419.1126825,78419,2613.9666666666667,2614.520246,78435.60738,78435,2614.5,2616.5543055,78496.62916499999,78496,2616.5333333333333,1.4352650560176698,2,2,2,1,1.0,3.0,b'SB_19_LongA.png',2617.9895705560175,78539.68711668052,78539,2617.9666666666667
162,2618.1204005,78543.61201499999,78543,2618.1,2618.720273,78561.60819,78561,2618.7,2620.7547477499998,78622.6424325,78622,2620.733333333333,1.6825295758899301,1,2,7,2,2.0,3.0,b'NB_1_LongA.png',2622.4372773258897,78673.1183197767,78673,2622.4333333333334
163,2622.4525249999997,78673.57574999999,78673,2622.4333333333334,2622.96908525,78689.0725575,78689,2622.9666666666667,2625.0030165,78750.090495,78750,2625.0,1.7264713771437528,2,1,2,1,2.0,3.0,b'SB_45_ShortA.png',2626.7294878771436,78801.88463631431,78801,2626.7
164,2626.74419525,78802.32585749999,78802,2626.733333333333,2627.377391,78821.32173,78821,2627.366666666667,2629.4110877499998,78882.3326325,78882,2629.4,1.680569510703208,1,1,7,2,1.0,3.0,b'NB_23_ShortA.png',2631.091657260703,78932.74971782109,78932,2631.0666666666666
165,2631.1827319999998,78935.48195999999,78935,2631.1666666666665,2631.8159375,78954.478125,78954,2631.8,2633.84971375,79015.49141249999,79015,2633.8333333333335,1.6827422595961252,1,2,2,1,1.0,3.0,b'NB_21_ShortA.png',2635.532456009596,79065.97368028788,79065,2635.5
166,2635.6746854999997,79070.24056499999,79070,2635.6666666666665,2636.1912525,79085.73757499999,79085,2636.1666666666665,2638.22516925,79146.7550775,79146,2638.2,1.1693121158168651,2,1,2,1,2.0,3.0,b'SB_6_LongA.png',2639.394481365817,79181.8344409745,79181,2639.366666666667
167,2639.40939025,79182.28170749999,79182,2639.4,2639.9592574999997,79198.77772499999,79198,2639.9333333333334,2641.9938595,79259.815785,79259,2641.9666666666667,1.7813466938823694,3,2,2,1,1.0,3.0,b'HB_53_LongA.png',2643.7752061938822,79313.25618581647,79313,2643.766666666667
168,2643.83847625,79315.1542875,79315,2643.8333333333335,2644.355039,79330.65117,79330,2644.3333333333335,2646.3894,79391.682,79391,2646.366666666667,1.0115920217940584,2,1,2,1,2.0,3.0,b'SB_39_LongA.png',2647.400992021794,79422.02976065382,79422,2647.4
169,2647.538114,79426.14342,79426,2647.5333333333333,2648.10466825,79443.1400475,79443,2648.1,2650.1388712499997,79504.1661375,79504,2650.133333333333,1.6817376986291492,1,2,2,1,1.0,3.0,b'NB_10_LongA.png',2651.820608948629,79554.61826845887,79554,2651.8
170,2651.9590235,79558.770705,79558,2651.9333333333334,2652.55890375,79576.76711249999,79576,2652.5333333333333,2654.59254925,79637.7764775,79637,2654.5666666666666,0.9866606458672322,2,2,2,1,1.0,3.0,b'SB_9_ShortA.png',2655.5792098958673,79667.37629687601,79667,2655.5666666666666
171,2655.7044742499997,79671.13422749999,79671,2655.7,2656.2876714999998,79688.63014499999,79688,2656.266666666667,2658.32226825,79749.6680475,79749,2658.3,1.5592317205155268,2,2,6,2,2.0,2.0,b'SB_49_ShortA.png',2659.8814999705155,79796.44499911547,79796,2659.866666666667
172,2659.8956709999998,79796.87013,79796,2659.866666666667,2660.49553925,79814.86617750001,79814,2660.4666666666667,2662.52889675,79875.8669025,79875,2662.5,1.7827594579284778,3,2,2,1,1.0,3.0,b'HB_28_LongA.png',2664.3116562079285,79929.34968623785,79929,2664.3
173,2664.37052,79931.1156,79931,2664.366666666667,2664.8537435,79945.61230499999,79945,2664.8333333333335,2666.88753025,80006.6259075,80006,2666.866666666667,1.6824662061408162,1,2,7,2,2.0,3.0,b'NB_29_LongA.png',2668.569996456141,80057.09989368422,80057,2668.5666666666666
174,2668.644105,80059.32315,80059,2668.633333333333,2669.1773315,80075.319945,80075,2669.1666666666665,2671.21103625,80136.33108749999,80136,2671.2,1.5496432605868904,2,1,6,2,1.0,2.0,b'SB_20_LongA.png',2672.7606795105867,80182.8203853176,80182,2672.733333333333
175,2672.81063225,80184.31896749999,80184,2672.8,2673.4438849999997,80203.31654999999,80203,2673.4333333333334,2675.4777695,80264.33308499999,80264,2675.4666666666667,1.781271676547476,3,2,7,2,2.0,3.0,b'HB_23_ShortA.png',2677.2590411765473,80317.77123529642,80317,2677.233333333333
176,2677.27414525,80318.2243575,80318,2677.266666666667,2677.75738625,80332.7215875,80332,2677.733333333333,2679.791233,80393.73699,80393,2679.766666666667,1.6816938252741238,1,1,2,1,2.0,3.0,b'NB_23_LongA.png',2681.472926825274,80444.18780475823,80444,2681.4666666666667
177,2681.55009075,80446.5027225,80446,2681.5333333333333,2682.183295,80465.49884999999,80465,2682.1666666666665,2684.2178715,80526.536145,80526,2684.2,1.1246224661299493,2,2,2,1,1.0,3.0,b'SB_11_ShortA.png',2685.34249396613,80560.2748189839,80560,2685.3333333333335
178,2685.3566,80560.698,80560,2685.3333333333335,2685.93982,80578.1946,80578,2685.9333333333334,2687.9736035,80639.208105,80639,2687.9666666666667,1.6825120074063307,1,2,2,1,1.0,3.0,b'NB_25_ShortA.png',2689.6561155074064,80689.68346522219,80689,2689.633333333333
179,2689.705391,80691.16172999999,80691,2689.7,2690.33079,80709.9237,80709,2690.3,2692.37068475,80771.1205425,80771,2692.366666666667,0.6797139270493062,2,1,2,1,2.0,3.0,b'SB_30_ShortA.png',2693.050398677049,80791.51196031147,80791,2693.0333333333333
180,2693.0681965,80792.045895,80792,2693.0666666666666,2693.649661,80809.48982999999,80809,2693.633333333333,2695.7294505,80871.883515,80871,2695.7,1.3822032704338199,2,2,7,2,2.0,3.0,b'SB_30_LongA.png',2697.111653770434,80913.34961311301,80913,2697.1
